Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
26,0.0804452002048492,2025-09-07T17:11:14.201Z,M. Tanaka,Utah Royals,North Carolina Courage,Utah Royals,53,20,91.7,65.2,18.9513391331486,13.5197677864673,FromCorner,,Draw,Draw,RightFoot,False,No,No,No,False,58,0,3200,Draw
27,0.0625866651535034,2025-09-07T17:12:16.650Z,P. Monaghan,Utah Royals,North Carolina Courage,Utah Royals,54,22,96.4,40.1,28.2155650215515,7.72063624321208,RegularPlay,Nuria Rábano,Draw,Draw,Head,False,No,Yes,Yes,False,59,0,3262,Draw
28,0.0327162928879261,2025-09-07T17:14:16.828Z,C. Lacasse,Utah Royals,North Carolina Courage,Utah Royals,56,22,78.4,72.6,11.4335415245498,27.3963104085203,RegularPlay,Ana Tejada,Draw,Draw,RightFoot,False,No,Yes,Yes,False,61,0,3382,Draw
29,0.0538076311349869,2025-09-07T17:20:42.907Z,M. Berkely,North Carolina Courage,North Carolina Courage,Utah Royals,62,48,89.5,61.7,22.715027025687,13.5959023606379,SetPiece,J. Shaw,Draw,Draw,Head,False,No,Yes,Yes,False,67,0,3768,Draw
30,0.0294429622590542,2025-09-07T17:25:42.211Z,Ana Tejada,Utah Royals,North Carolina Courage,Utah Royals,67,48,71.2,42.0,11.7518787983991,30.7254161892073,RegularPlay,P. Monaghan,Draw,Draw,RightFoot,False,No,No,Yes,False,72,0,4068,Draw
31,0.0452892854809761,2025-09-07T17:30:20.022Z,M. Tanaka,Utah Royals,North Carolina Courage,Utah Royals,72,25,78.5,64.2,13.9082200083058,24.5533900103428,RegularPlay,K. Del Fava,Draw,Draw,LeftFoot,False,No,No,Yes,False,77,0,4345,Draw
32,0.4296755194664,2025-09-07T17:31:06.759Z,K. Del Fava,Utah Royals,North Carolina Courage,Utah Royals,73,12,96.0,54.0,62.3521966737285,5.00383852657138,FromCorner,B. Mozingo,Draw,Draw,Head,False,Yes,Yes,Yes,False,78,0,4392,Draw
33,0.100335724651814,2025-09-07T17:38:28.876Z,D. Foederer,Utah Royals,North Carolina Courage,Utah Royals,80,34,94.8,52.3,58.0932197861411,5.67958590039802,FromCorner,B. Mozingo,Draw,Draw,Head,False,No,Yes,Yes,False,85,0,4834,Draw
34,0.79,2025-09-07T17:46:24.840Z,J. Shaw,North Carolina Courage,North Carolina Courage,Utah Royals,88,30,88.5,50.0,29.7077294712648,12.075,Penalty,,Draw,Draw,RightFoot,True,Yes,No,No,False,93,1,5310,Draw
35,0.473121494054794,2025-09-07T17:49:21.265Z,Aline Gomes,North Carolina Courage,North Carolina Courage,Utah Royals,91,27,95.7,49.5,70.5115703556683,4.52778367416112,RegularPlay,A. Sanchez,Leading,Trailing,Head,False,Yes,Yes,Yes,False,96,0,5487,Leading
36,0.467130035161972,2025-09-07T17:51:03.414Z,K. Del Fava,Utah Royals,North Carolina Courage,Utah Royals,93,9,95.4,51.1,66.2997307415943,4.88757649556505,FromCorner,B. Mozingo,Leading,Trailing,Head,False,Yes,Yes,Yes,False,98,0,5589,Trailing
37,0.103295251727104,2025-09-07T17:51:04.333Z,K. Del Fava,Utah Royals,North Carolina Courage,Utah Royals,93,10,92.4,53.6,40.9708556140513,8.34704163162015,FromCorner,,Leading,Trailing,RightFoot,False,No,No,No,False,98,0,5590,Trailing
38,0.560072064399719,2025-09-07T17:51:05.853Z,P. Monaghan,Utah Royals,North Carolina Courage,Utah Royals,93,11,96.1,51.9,72.984649954804,4.29398288305858,FromCorner,,Leading,Trailing,RightFoot,True,Yes,No,No,False,98,1,5591,Trailing
39,0.0943210497498512,2025-09-07T17:54:09.597Z,A. Sanchez,North Carolina Courage,North Carolina Courage,Utah Royals,96,15,85.0,47.2,22.7054951069248,15.8646687957864,RegularPlay,Aline Gomes,Draw,Draw,RightFoot,False,No,Yes,Yes,False,101,0,5775,Draw
1,0.0799813270568848,2025-06-08T02:05:55.824Z,M. Hayashi,Chicago Stars FC,Angel City FC,Chicago Stars FC,0,27,90.6,66.2,17.7753430448175,14.7908470345684,RegularPlay,A. Schlegel,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,0,0,27,Draw
2,0.0846458971500397,2025-06-08T02:07:14.927Z,A. Schlegel,Chicago Stars FC,Angel City FC,Chicago Stars FC,1,46,93.1,48.3,46.8859402278669,7.33664507796309,FromCorner,S. Staab,Draw,Draw,Head,False,No,Yes,Yes,False,1,0,106,Draw
3,0.031694907695055,2025-06-08T02:14:10.313Z,K. Zelem,Angel City FC,Angel City FC,Chicago Stars FC,8,41,85.6,76.0,10.9238735057762,23.2636368609897,FromCorner,A. Thompson,Draw,Draw,RightFoot,False,No,Yes,Yes,False,8,0,521,Draw
4,0.0578447692096233,2025-06-08T02:28:09.612Z,A. Thompson,Angel City FC,Angel City FC,Chicago Stars FC,22,41,92.0,57.9,31.8901152327177,9.97087679193761,FromCorner,K. Zelem,Draw,Draw,Head,False,No,Yes,Yes,False,22,0,1361,Draw
5,0.0788321644067764,2025-06-08T02:30:14.940Z,R. Tiernan,Angel City FC,Angel City FC,Chicago Stars FC,24,46,82.4,42.4,18.4166960798452,19.1890235290908,RegularPlay,M. A. Vignola,Draw,Draw,RightFoot,False,No,No,Yes,False,24,0,1486,Draw
6,0.690235197544098,2025-06-08T02:34:19.733Z,K. Fuller,Angel City FC,Angel City FC,Chicago Stars FC,28,51,97.2,48.5,92.0349387940572,3.11191259517358,RegularPlay,,Draw,Draw,LeftFoot,True,Yes,No,No,False,28,1,1731,Draw
7,0.0337589494884014,2025-06-08T02:38:27.429Z,A. Thompson,Angel City FC,Angel City FC,Chicago Stars FC,32,59,84.1,75.6,11.1359316276198,24.1197323575532,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,32,0,1979,Leading
8,0.0477395690977573,2025-06-08T02:40:48.574Z,K. Zelem,Angel City FC,Angel City FC,Chicago Stars FC,35,20,82.1,69.7,13.3899223451643,23.0803994982756,DirectFreekick,,Leading,Trailing,RightFoot,False,No,No,No,False,35,0,2120,Leading
9,0.0294429622590542,2025-06-08T02:44:58.730Z,Ludmila,Chicago Stars FC,Angel City FC,Chicago Stars FC,39,30,70.9,38.5,11.3068391873015,31.5398228435101,RegularPlay,S. Staab,Leading,Trailing,RightFoot,False,No,No,Yes,False,39,0,2370,Trailing
10,0.0733266472816467,2025-06-08T02:47:46.592Z,A. Thompson,Angel City FC,Angel City FC,Chicago Stars FC,42,18,80.3,50.3,17.6000921153133,20.6860059218787,RegularPlay,J. Dufour,Leading,Trailing,RightFoot,False,No,No,Yes,False,42,0,2538,Leading
11,0.0326812043786049,2025-06-08T02:50:51.392Z,M. Hayashi,Chicago Stars FC,Angel City FC,Chicago Stars FC,45,22,75.5,34.2,12.292341524962,27.878471281618,RegularPlay,J. Bike,Leading,Trailing,LeftFoot,False,No,No,Yes,False,45,0,2722,Trailing
12,0.0294429622590542,2025-06-08T03:07:05.707Z,A. Schlegel,Chicago Stars FC,Angel City FC,Chicago Stars FC,45,14,70.5,48.8,11.7983620248266,30.9857464166994,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,46,0,2714,Trailing
13,0.0373030789196491,2025-06-08T03:07:52.323Z,A. Thompson,Angel City FC,Angel City FC,Chicago Stars FC,46,1,75.6,34.5,12.3919093235053,27.7033571972785,FastBreak,K. Zelem,Leading,Trailing,RightFoot,False,No,No,Yes,False,47,0,2761,Leading
14,0.0986011326313019,2025-06-08T03:10:31.843Z,A. Kennedy,Angel City FC,Angel City FC,Chicago Stars FC,48,40,92.3,56.0,36.4133455958749,9.05613742166052,FromCorner,A. Thompson,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,49,0,2920,Leading
15,0.0582563877105713,2025-06-08T03:19:27.919Z,Nádia Gomes,Chicago Stars FC,Angel City FC,Chicago Stars FC,57,36,88.1,15.8,7.16930021966297,26.4001242610712,RegularPlay,,Leading,Trailing,LeftFoot,True,No,No,No,False,58,1,3456,Trailing
16,0.098055437207222,2025-06-08T03:23:12.085Z,K. Fuller,Angel City FC,Angel City FC,Chicago Stars FC,61,20,81.3,52.1,18.4422586271306,19.6868587895581,FastBreak,A. Thompson,Draw,Draw,RightFoot,False,No,No,Yes,False,62,0,3680,Draw
17,0.0448922663927078,2025-06-08T03:24:40.390Z,Nádia Gomes,Chicago Stars FC,Angel City FC,Chicago Stars FC,62,49,74.7,44.8,13.5357112770244,26.7993007558033,RegularPlay,M. Hayashi,Draw,Draw,LeftFoot,False,No,No,Yes,False,63,0,3769,Draw
18,0.0294429622590542,2025-06-08T03:26:52.446Z,A. Schlegel,Chicago Stars FC,Angel City FC,Chicago Stars FC,65,1,70.0,49.5,11.6090444249485,31.5018348671946,RegularPlay,Maitane López,Draw,Draw,RightFoot,True,No,No,Yes,False,66,1,3901,Draw
19,0.103736966848373,2025-06-08T03:30:13.828Z,A. Schlegel,Chicago Stars FC,Angel City FC,Chicago Stars FC,68,22,89.0,53.6,29.9137076766083,11.8065746090896,RegularPlay,T. Malham,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,69,0,4102,Leading
20,0.0451029092073441,2025-06-08T03:36:41.688Z,R. Tiernan,Angel City FC,Angel City FC,Chicago Stars FC,74,50,75.5,48.4,14.1700625783535,25.747997378437,RegularPlay,Casey Phair,Trailing,Leading,RightFoot,False,No,No,Yes,False,75,0,4490,Trailing
21,0.0517845079302788,2025-06-08T03:37:14.021Z,M. A. Vignola,Angel City FC,Angel City FC,Chicago Stars FC,75,22,90.0,43.1,29.2771154253419,11.5006462427118,FromCorner,C. Press,Trailing,Leading,Head,False,No,Yes,Yes,False,76,0,4522,Trailing
22,0.0545017383992672,2025-06-08T03:38:25.065Z,M. A. Vignola,Angel City FC,Angel City FC,Chicago Stars FC,76,33,89.3,69.9,14.3151776144658,17.5880712131831,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,77,0,4593,Trailing
23,0.400740653276443,2025-06-08T03:41:04.450Z,M. A. Vignola,Angel City FC,Angel City FC,Chicago Stars FC,79,13,96.1,58.4,36.0035165778007,7.02822658997275,RegularPlay,,Trailing,Leading,LeftFoot,True,Yes,No,No,False,80,1,4753,Trailing
24,0.0741404891014099,2025-06-08T03:56:09.772Z,S. Groom,Chicago Stars FC,Angel City FC,Chicago Stars FC,94,18,86.1,64.6,17.7447493880466,17.6516064141483,RegularPlay,A. Cook,Draw,Draw,RightFoot,False,No,No,Yes,False,95,0,5658,Draw
25,0.0440503656864166,2025-06-08T03:59:59.543Z,C. Press,Angel City FC,Angel City FC,Chicago Stars FC,98,8,98.7,70.4,3.01330852660336,13.9389959824946,RegularPlay,M. Hammond,Draw,Draw,RightFoot,False,No,No,Yes,False,99,0,5888,Draw
1,0.0659276768565178,2025-05-17T00:11:40.682Z,B. Banda,Orlando Pride,Orlando Pride,Kansas City Current,0,43,92.5,32.4,15.5203131371347,14.3265016315917,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,0,0,43,Draw
2,0.0799813270568848,2025-05-17T00:11:43.615Z,B. Banda,Orlando Pride,Orlando Pride,Kansas City Current,0,46,92.3,33.9,17.5453935386776,13.6097732898091,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,0,0,46,Draw
3,0.0731517896056175,2025-05-17T00:11:50.746Z,H. McCutcheon,Orlando Pride,Orlando Pride,Kansas City Current,0,53,91.8,52.8,39.3891423065371,8.81801088681569,RegularPlay,Oihane Hernández,Draw,Draw,Head,False,No,Yes,Yes,False,0,0,53,Draw
4,0.109850957989693,2025-05-17T00:17:23.169Z,Angelina,Orlando Pride,Orlando Pride,Kansas City Current,6,26,91.2,47.2,37.0452336557855,9.43413037857756,RegularPlay,Oihane Hernández,Draw,Draw,RightFoot,False,No,Yes,Yes,False,6,0,386,Draw
5,0.0512146838009357,2025-05-17T00:26:18.530Z,Debinha,Kansas City Current,Orlando Pride,Kansas City Current,15,21,86.1,69.7,14.3477681224832,19.810775880818,RegularPlay,I. Rodriguez,Draw,Draw,RightFoot,False,No,No,Yes,False,15,0,921,Draw
6,0.0889921933412552,2025-05-17T00:27:14.753Z,L. LaBonta,Kansas City Current,Orlando Pride,Kansas City Current,16,17,86.1,47.9,24.5547491209731,14.6646925982102,FromCorner,,Draw,Draw,LeftFoot,False,No,No,No,False,16,0,977,Draw
7,0.0524282045662403,2025-05-17T00:27:15.928Z,T. Chawinga,Kansas City Current,Orlando Pride,Kansas City Current,16,19,78.3,45.4,15.7408980054272,22.998708855064,FromCorner,,Draw,Draw,RightFoot,False,No,No,No,False,16,0,979,Draw
8,0.0503618456423283,2025-05-17T00:29:50.001Z,Bia Zaneratto,Kansas City Current,Orlando Pride,Kansas City Current,18,53,78.2,61.7,14.3981130790921,24.2332423748866,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,18,0,1133,Draw
9,0.0547230429947376,2025-05-17T00:41:45.882Z,I. Rodriguez,Kansas City Current,Orlando Pride,Kansas City Current,30,49,88.3,62.6,20.7921522598354,14.9777117411172,RegularPlay,C. Hutton,Draw,Draw,Head,False,No,Yes,Yes,False,30,0,1849,Draw
10,0.0506484024226665,2025-05-17T00:54:03.837Z,Angelina,Orlando Pride,Orlando Pride,Kansas City Current,43,7,80.6,65.2,14.5814844743846,22.84228088436,RegularPlay,M. Gautrat,Draw,Draw,RightFoot,False,No,Yes,Yes,False,43,0,2587,Draw
11,0.0512146838009357,2025-05-17T00:57:55.580Z,B. Banda,Orlando Pride,Orlando Pride,Kansas City Current,46,58,81.2,65.4,14.7909488601335,22.3457016895867,RegularPlay,K. Abello,Draw,Draw,RightFoot,False,No,No,Yes,False,46,0,2818,Draw
12,0.124137058854103,2025-05-17T01:00:15.595Z,B. Banda,Orlando Pride,Orlando Pride,Kansas City Current,49,18,97.0,43.3,47.5011761012551,5.53892011135745,RegularPlay,Oihane Hernández,Draw,Draw,RightFoot,False,No,Yes,Yes,False,49,0,2958,Draw
13,0.372335076332092,2025-05-17T01:24:36.073Z,T. Chawinga,Kansas City Current,Orlando Pride,Kansas City Current,51,3,87.9,46.2,27.3663713869899,12.965110142224,RegularPlay,,Draw,Draw,RightFoot,True,Yes,No,No,False,56,1,3063,Draw
14,0.0633958801627159,2025-05-17T01:26:45.533Z,E. Wheeler,Kansas City Current,Orlando Pride,Kansas City Current,53,13,96.5,39.7,26.251232577539,7.9095917088052,RegularPlay,I. Rodriguez,Trailing,Leading,Head,False,No,Yes,Yes,False,58,0,3193,Leading
15,0.0857033357024193,2025-05-17T01:32:42.080Z,M. Gautrat,Orlando Pride,Orlando Pride,Kansas City Current,59,9,82.4,44.4,18.9668547791181,18.8682607571551,RegularPlay,E. Sams,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,64,0,3549,Trailing
16,0.0975239649415016,2025-05-17T01:41:38.387Z,T. Chawinga,Kansas City Current,Orlando Pride,Kansas City Current,68,5,87.7,59.9,22.7121135408786,14.5642387030699,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,73,0,4085,Leading
17,0.0533139370381832,2025-05-17T01:43:13.309Z,H. McCutcheon,Orlando Pride,Orlando Pride,Kansas City Current,69,40,91.8,59.5,28.4655633117175,10.7640001858045,RegularPlay,Angelina,Trailing,Leading,Head,False,No,Yes,Yes,False,74,0,4180,Trailing
18,0.0747807770967484,2025-05-17T01:46:48.588Z,B. Banda,Orlando Pride,Orlando Pride,Kansas City Current,73,16,92.1,49.9,42.2187093434777,8.29527871743922,RegularPlay,Oihane Hernández,Trailing,Leading,Head,False,No,Yes,Yes,False,78,0,4396,Trailing
19,0.0428553335368633,2025-05-17T01:50:39.952Z,Bia Zaneratto,Kansas City Current,Orlando Pride,Kansas City Current,77,7,94.3,69.3,11.911102142675,14.4242712467563,RegularPlay,,Trailing,Leading,LeftFoot,False,No,No,No,False,82,0,4627,Leading
20,0.0557421967387199,2025-05-17T01:54:31.213Z,Bia Zaneratto,Kansas City Current,Orlando Pride,Kansas City Current,80,58,81.3,64.0,15.3719459923686,21.8211737768618,DirectFreekick,,Trailing,Leading,LeftFoot,False,No,No,No,False,85,0,4858,Leading
21,0.0984329655766487,2025-05-17T02:00:13.947Z,T. Chawinga,Kansas City Current,Orlando Pride,Kansas City Current,86,41,85.6,51.7,23.8003651708609,15.1641266151401,RegularPlay,Bia Zaneratto,Trailing,Leading,RightFoot,False,No,No,Yes,False,91,0,5201,Leading
22,0.0341431796550751,2025-05-17T02:00:18.987Z,V. DiBernardo,Kansas City Current,Orlando Pride,Kansas City Current,86,46,88.0,26.4,11.9287532909255,20.4033895223318,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,91,0,5206,Leading
23,0.0331285037100315,2025-05-17T02:14:47.938Z,C. Pickett,Orlando Pride,Orlando Pride,Kansas City Current,101,15,79.6,72.8,11.6314205725699,26.4422089848787,RegularPlay,K. Nadaner,Trailing,Leading,RightFoot,False,No,No,Yes,False,106,0,6075,Trailing
1,0.0967461988329887,2025-09-13T23:54:05.456Z,M. Cooper,Kansas City Current,Kansas City Current,Washington Spirit,18,7,86.5,44.2,23.9106586957199,14.7134551006893,SetPiece,,Draw,Draw,RightFoot,False,No,No,No,False,18,0,1087,Draw
2,0.10318586230278,2025-09-14T00:13:42.364Z,S. Cantore,Washington Spirit,Kansas City Current,Washington Spirit,37,43,92.3,43.7,35.8187021300592,9.14985688412666,RegularPlay,T. Rodman,Draw,Draw,RightFoot,False,No,Yes,Yes,False,37,0,2263,Draw
3,0.032475009560585,2025-09-14T00:23:19.002Z,H. Hershfelt,Washington Spirit,Kansas City Current,Washington Spirit,47,20,74.8,29.2,11.0076040975529,30.0030721093691,RegularPlay,P. Metayer,Draw,Draw,RightFoot,False,No,No,Yes,False,47,0,2840,Draw
4,0.0837502479553223,2025-09-14T00:27:46.454Z,Bia Zaneratto,Kansas City Current,Kansas City Current,Washington Spirit,51,48,92.9,46.4,43.2524756861582,7.84663806989974,FromCorner,L. LaBonta,Draw,Draw,Head,False,No,Yes,Yes,False,51,0,3108,Draw
5,0.0662496984004974,2025-09-14T00:44:48.344Z,C. Hutton,Kansas City Current,Kansas City Current,Washington Spirit,45,49,79.7,43.8,16.5238343699448,21.7279516061685,ThrowinSetPiece,A. Sentnor,Draw,Draw,RightFoot,False,No,Yes,Yes,False,52,0,2749,Draw
6,0.0857033357024193,2025-09-14T00:45:37.781Z,C. Bethune,Washington Spirit,Kansas City Current,Washington Spirit,46,39,83.5,51.9,20.8462329691227,17.3731082135581,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,53,0,2799,Draw
7,0.066620297729969,2025-09-14T00:45:43.973Z,S. Cantore,Washington Spirit,Kansas City Current,Washington Spirit,46,45,82.0,37.6,16.3958156751118,20.6956184734837,RegularPlay,L. Santos,Draw,Draw,RightFoot,False,No,No,Yes,False,53,0,2805,Draw
8,0.0327162928879261,2025-09-14T00:46:02.517Z,T. Rodman,Washington Spirit,Kansas City Current,Washington Spirit,47,3,79.9,24.3,10.7488344830857,27.40130655644,RegularPlay,L. Santos,Draw,Draw,LeftFoot,False,No,No,Yes,False,54,0,2823,Draw
9,0.0413512699306011,2025-09-14T00:50:07.891Z,C. Bethune,Washington Spirit,Kansas City Current,Washington Spirit,51,9,77.8,34.2,13.1756891812352,25.6668976699561,RegularPlay,L. Santos,Draw,Draw,LeftFoot,False,No,No,Yes,False,58,0,3069,Draw
10,0.034624133259058,2025-09-14T00:51:29.681Z,Debinha,Kansas City Current,Kansas City Current,Washington Spirit,52,31,75.1,62.9,12.699991958693,27.5773278074581,RegularPlay,C. Hutton,Draw,Draw,RightFoot,False,No,Yes,Yes,False,59,0,3151,Draw
11,0.435140579938889,2025-09-14T00:59:31.556Z,Debinha,Kansas City Current,Kansas City Current,Washington Spirit,60,32,93.3,55.8,40.1901136737147,8.0651324229674,FastBreak,,Draw,Draw,LeftFoot,False,Yes,No,No,False,67,0,3632,Draw
12,0.0923642367124557,2025-09-14T00:59:34.031Z,Bia Zaneratto,Kansas City Current,Kansas City Current,Washington Spirit,60,35,88.6,61.7,21.9312728278233,14.3728506567069,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,67,0,3635,Draw
13,0.0523199401795864,2025-09-14T01:01:30.696Z,A. Sentnor,Kansas City Current,Kansas City Current,Washington Spirit,62,32,77.4,49.5,15.369139875467,23.7324356103625,RegularPlay,Bia Zaneratto,Draw,Draw,RightFoot,False,No,Yes,Yes,False,69,0,3752,Draw
14,0.0501353740692139,2025-09-14T01:04:01.521Z,S. Cantore,Washington Spirit,Kansas City Current,Washington Spirit,65,2,89.9,60.3,24.8467282372553,12.7091321890993,FromCorner,T. McKeown,Draw,Draw,Head,False,No,Yes,Yes,False,72,0,3902,Draw
15,0.029537308961153,2025-09-14T01:11:55.962Z,A. Sentnor,Kansas City Current,Kansas City Current,Washington Spirit,72,57,71.1,53.0,12.0006918518868,30.4134941267852,RegularPlay,C. Hutton,Draw,Draw,RightFoot,False,No,No,Yes,False,79,0,4377,Draw
16,0.0923642367124557,2025-09-14T01:14:12.668Z,Debinha,Kansas City Current,Kansas City Current,Washington Spirit,75,14,90.6,64.6,19.7030546257184,13.9993601282344,RegularPlay,Bia Zaneratto,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,82,0,4514,Draw
17,0.409591227769852,2025-09-14T01:14:16.778Z,Debinha,Kansas City Current,Kansas City Current,Washington Spirit,75,18,94.9,57.0,41.3567502843925,7.16474877438141,RegularPlay,,Draw,Draw,RightFoot,False,Yes,No,No,False,82,0,4518,Draw
18,0.0730077847838402,2025-09-14T01:16:59.165Z,R. Kouassi,Washington Spirit,Kansas City Current,Washington Spirit,78,0,80.7,50.0,17.960497550446,20.265,RegularPlay,G. Monday,Draw,Draw,RightFoot,False,No,No,Yes,False,85,0,4680,Draw
19,0.145181551575661,2025-09-14T01:23:06.471Z,H. Hopkins,Kansas City Current,Kansas City Current,Washington Spirit,84,7,96.3,53.1,70.3883893893268,4.42005531639594,RegularPlay,M. Cooper,Draw,Draw,OtherBP,False,No,Yes,Yes,False,91,0,5047,Draw
1,0.0741404891014099,2025-08-09T00:54:29.697Z,J. Shaw,North Carolina Courage,Houston Dash,North Carolina Courage,4,0,84.0,62.4,17.7354601204974,18.7973036364262,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,4,0,240,Draw
2,0.0962978601455688,2025-08-09T00:57:20.048Z,Y. Ryan,Houston Dash,Houston Dash,North Carolina Courage,6,51,90.1,38.5,23.4831542612445,13.0080138760689,RegularPlay,D. Sheehan,Draw,Draw,RightFoot,False,No,Yes,Yes,False,6,0,411,Draw
3,0.0595033504068851,2025-08-09T00:59:48.352Z,M. Bell,North Carolina Courage,Houston Dash,North Carolina Courage,9,19,96.2,39.7,27.0061871067036,8.06077638940567,FromCorner,R. Jackson,Draw,Draw,Head,False,No,Yes,Yes,False,9,0,559,Draw
4,0.405320227146149,2025-08-09T01:01:33.294Z,R. Williams,North Carolina Courage,Houston Dash,North Carolina Courage,11,4,93.3,44.8,41.7007887064607,7.87365994947712,RegularPlay,J. Shaw,Draw,Draw,LeftFoot,False,Yes,Yes,Yes,False,11,0,664,Draw
5,0.79,2025-08-09T01:22:08.442Z,R. Jackson,North Carolina Courage,Houston Dash,North Carolina Courage,31,39,88.5,50.0,29.7077294712648,12.075,Penalty,,Draw,Draw,RightFoot,True,Yes,No,No,False,31,1,1899,Draw
6,0.0451029092073441,2025-08-09T01:29:13.941Z,K. van Zanten,Houston Dash,Houston Dash,North Carolina Courage,38,44,76.0,59.3,13.7213090921586,25.9813967291984,RegularPlay,M. Graham,Trailing,Leading,RightFoot,True,No,No,Yes,False,38,1,2324,Trailing
7,0.066620297729969,2025-08-09T01:31:00.551Z,D. O'Sullivan,North Carolina Courage,Houston Dash,North Carolina Courage,40,31,85.4,33.6,16.220531971291,18.9572150908302,RegularPlay,R. Williams,Draw,Draw,RightFoot,False,No,No,Yes,False,40,0,2431,Draw
8,0.0294429622590542,2025-08-09T01:31:14.119Z,T. Lussi,North Carolina Courage,Houston Dash,North Carolina Courage,40,45,71.9,62.0,11.5996879143341,30.612589322042,RegularPlay,R. Jackson,Draw,Draw,RightFoot,False,No,No,Yes,False,40,0,2445,Draw
9,0.455204606056213,2025-08-09T01:32:28.057Z,D. Sheehan,Houston Dash,Houston Dash,North Carolina Courage,41,59,96.4,56.0,51.6927103007238,5.56190614807549,RegularPlay,E. Duljan,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,41,0,2519,Draw
10,0.0338072888553143,2025-08-09T01:39:43.813Z,T. Lussi,North Carolina Courage,Houston Dash,North Carolina Courage,49,14,89.4,72.8,12.1340009924845,19.0853586814605,RegularPlay,J. Shaw,Draw,Draw,RightFoot,False,No,No,Yes,False,49,0,2954,Draw
11,0.0501557104289532,2025-08-09T02:00:22.846Z,Y. Ryan,Houston Dash,Houston Dash,North Carolina Courage,46,42,76.3,55.2,14.4096333210878,25.1349661030207,RegularPlay,A. Chapman,Draw,Draw,RightFoot,False,No,No,Yes,False,53,0,2802,Draw
